run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T063829Z,952406b1-d92c-4eba-b5b1-8ebce20ab5c4,19655c51-bb04-4c9a-b4f9-8d815d4caf85,2026-05-29T07:42:12.200282+00:00,qwen,MiniMax-M2.5,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,3,3,TRUE,0.87,680,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,952406b1-d92c-4eba-b5b1-8ebce20ab5c4,19655c51-bb04-4c9a-b4f9-8d815d4caf85,2026-05-29T07:42:12.200282+00:00,qwen,MiniMax-M2.5,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,4,4,TRUE,0.88,660,100,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,952406b1-d92c-4eba-b5b1-8ebce20ab5c4,19655c51-bb04-4c9a-b4f9-8d815d4caf85,2026-05-29T07:42:12.200282+00:00,qwen,MiniMax-M2.5,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,5,5,TRUE,0.86,700,110,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,3a172eb6-0b0d-45ed-974a-6aece997f6d0,5f437d28-eb65-4c02-9f14-6cb00f881cc5,2026-05-29T07:42:21.751840+00:00,qwen,MiniMax-M2.5,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,1,1,TRUE,,,,0.78,0.88,0.78,0.68,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,3a172eb6-0b0d-45ed-974a-6aece997f6d0,5f437d28-eb65-4c02-9f14-6cb00f881cc5,2026-05-29T07:42:21.751840+00:00,qwen,MiniMax-M2.5,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,2,2,TRUE,,,,0.75,0.85,0.75,0.65,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,3a172eb6-0b0d-45ed-974a-6aece997f6d0,5f437d28-eb65-4c02-9f14-6cb00f881cc5,2026-05-29T07:42:21.751840+00:00,qwen,MiniMax-M2.5,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,3,3,TRUE,,,,0.8,0.9,0.8,0.7,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,3a172eb6-0b0d-45ed-974a-6aece997f6d0,5f437d28-eb65-4c02-9f14-6cb00f881cc5,2026-05-29T07:42:21.751840+00:00,qwen,MiniMax-M2.5,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,4,4,TRUE,,,,0.73,0.84,0.72,0.63,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,3a172eb6-0b0d-45ed-974a-6aece997f6d0,5f437d28-eb65-4c02-9f14-6cb00f881cc5,2026-05-29T07:42:21.751840+00:00,qwen,MiniMax-M2.5,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,5,5,TRUE,,,,0.76,0.86,0.76,0.66,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,c07e2979-7f1f-4208-a42a-d66b63d108c8,095f3d92-0fe7-496e-b530-5d0d1f6ac458,2026-05-29T07:42:29.461598+00:00,qwen,MiniMax-M2.5,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,1,1,TRUE,,,,,,,,48,18.5,5,,
qwen_MiniMax-M2.5_20260529T063829Z,c07e2979-7f1f-4208-a42a-d66b63d108c8,095f3d92-0fe7-496e-b530-5d0d1f6ac458,2026-05-29T07:42:29.461598+00:00,qwen,MiniMax-M2.5,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,2,2,TRUE,,,,,,,,52,21,6,,
qwen_MiniMax-M2.5_20260529T063829Z,c07e2979-7f1f-4208-a42a-d66b63d108c8,095f3d92-0fe7-496e-b530-5d0d1f6ac458,2026-05-29T07:42:29.461598+00:00,qwen,MiniMax-M2.5,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,3,3,TRUE,,,,,,,,45,16.5,4,,
qwen_MiniMax-M2.5_20260529T063829Z,c07e2979-7f1f-4208-a42a-d66b63d108c8,095f3d92-0fe7-496e-b530-5d0d1f6ac458,2026-05-29T07:42:29.461598+00:00,qwen,MiniMax-M2.5,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,4,4,TRUE,,,,,,,,55,23,7,,
qwen_MiniMax-M2.5_20260529T063829Z,c07e2979-7f1f-4208-a42a-d66b63d108c8,095f3d92-0fe7-496e-b530-5d0d1f6ac458,2026-05-29T07:42:29.461598+00:00,qwen,MiniMax-M2.5,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,5,5,TRUE,,,,,,,,50,19.5,5,,
qwen_MiniMax-M2.5_20260529T063829Z,89e945bf-2244-4bf2-ad07-9c8224ea93e0,a727979c-ac11-47ee-b3c6-c3cfd0a2ad9f,2026-05-29T07:42:38.129610+00:00,qwen,MiniMax-M2.5,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.082,-2.501
qwen_MiniMax-M2.5_20260529T063829Z,89e945bf-2244-4bf2-ad07-9c8224ea93e0,a727979c-ac11-47ee-b3c6-c3cfd0a2ad9f,2026-05-29T07:42:38.129610+00:00,qwen,MiniMax-M2.5,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.097,-2.333
qwen_MiniMax-M2.5_20260529T063829Z,89e945bf-2244-4bf2-ad07-9c8224ea93e0,a727979c-ac11-47ee-b3c6-c3cfd0a2ad9f,2026-05-29T07:42:38.129610+00:00,qwen,MiniMax-M2.5,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.113,-2.18
qwen_MiniMax-M2.5_20260529T063829Z,89e945bf-2244-4bf2-ad07-9c8224ea93e0,a727979c-ac11-47ee-b3c6-c3cfd0a2ad9f,2026-05-29T07:42:38.129610+00:00,qwen,MiniMax-M2.5,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.076,-2.577
qwen_MiniMax-M2.5_20260529T063829Z,89e945bf-2244-4bf2-ad07-9c8224ea93e0,a727979c-ac11-47ee-b3c6-c3cfd0a2ad9f,2026-05-29T07:42:38.129610+00:00,qwen,MiniMax-M2.5,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.105,-2.254
qwen_MiniMax-M2.5_20260529T063829Z,5e997af0-3400-426d-a2ee-9d7fd9609aeb,aef26d84-2f1f-4b41-8134-039d77cc2b6d,2026-05-29T07:42:45.614095+00:00,qwen,MiniMax-M2.5,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,1,1,TRUE,0.85,620,145,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5e997af0-3400-426d-a2ee-9d7fd9609aeb,aef26d84-2f1f-4b41-8134-039d77cc2b6d,2026-05-29T07:42:45.614095+00:00,qwen,MiniMax-M2.5,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,2,2,TRUE,0.82,650,160,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5e997af0-3400-426d-a2ee-9d7fd9609aeb,aef26d84-2f1f-4b41-8134-039d77cc2b6d,2026-05-29T07:42:45.614095+00:00,qwen,MiniMax-M2.5,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,3,3,TRUE,0.88,580,130,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5e997af0-3400-426d-a2ee-9d7fd9609aeb,aef26d84-2f1f-4b41-8134-039d77cc2b6d,2026-05-29T07:42:45.614095+00:00,qwen,MiniMax-M2.5,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,4,4,TRUE,0.84,640,155,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5e997af0-3400-426d-a2ee-9d7fd9609aeb,aef26d84-2f1f-4b41-8134-039d77cc2b6d,2026-05-29T07:42:45.614095+00:00,qwen,MiniMax-M2.5,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,5,5,TRUE,0.86,600,140,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,032e2bcc-20f2-44ce-b8e4-75c569d8b5e9,2bce8b1e-e8f9-4e65-a3cc-e6b534eed905,2026-05-29T07:42:56.743411+00:00,qwen,MiniMax-M2.5,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,1,1,TRUE,,,,0.63,0.79,0.63,0.48,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,032e2bcc-20f2-44ce-b8e4-75c569d8b5e9,2bce8b1e-e8f9-4e65-a3cc-e6b534eed905,2026-05-29T07:42:56.743411+00:00,qwen,MiniMax-M2.5,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,2,2,TRUE,,,,0.61,0.77,0.61,0.46,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,032e2bcc-20f2-44ce-b8e4-75c569d8b5e9,2bce8b1e-e8f9-4e65-a3cc-e6b534eed905,2026-05-29T07:42:56.743411+00:00,qwen,MiniMax-M2.5,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,3,3,TRUE,,,,0.66,0.81,0.66,0.52,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,032e2bcc-20f2-44ce-b8e4-75c569d8b5e9,2bce8b1e-e8f9-4e65-a3cc-e6b534eed905,2026-05-29T07:42:56.743411+00:00,qwen,MiniMax-M2.5,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,4,4,TRUE,,,,0.64,0.8,0.64,0.49,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,032e2bcc-20f2-44ce-b8e4-75c569d8b5e9,2bce8b1e-e8f9-4e65-a3cc-e6b534eed905,2026-05-29T07:42:56.743411+00:00,qwen,MiniMax-M2.5,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,5,5,TRUE,,,,0.6,0.76,0.6,0.45,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,b00751cc-ad6c-45dd-ad25-f255f7e9aaf9,a707b846-67e1-4b97-8241-ad38277db1b2,2026-05-29T07:43:03.936604+00:00,qwen,MiniMax-M2.5,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,1,1,TRUE,,,,,,,,28,42,3,,
qwen_MiniMax-M2.5_20260529T063829Z,b00751cc-ad6c-45dd-ad25-f255f7e9aaf9,a707b846-67e1-4b97-8241-ad38277db1b2,2026-05-29T07:43:03.936604+00:00,qwen,MiniMax-M2.5,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,2,2,TRUE,,,,,,,,35,58,5,,
qwen_MiniMax-M2.5_20260529T063829Z,b00751cc-ad6c-45dd-ad25-f255f7e9aaf9,a707b846-67e1-4b97-8241-ad38277db1b2,2026-05-29T07:43:03.936604+00:00,qwen,MiniMax-M2.5,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,3,3,TRUE,,,,,,,,42,55,8,,
qwen_MiniMax-M2.5_20260529T063829Z,b00751cc-ad6c-45dd-ad25-f255f7e9aaf9,a707b846-67e1-4b97-8241-ad38277db1b2,2026-05-29T07:43:03.936604+00:00,qwen,MiniMax-M2.5,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,4,4,TRUE,,,,,,,,48,52,11,,
qwen_MiniMax-M2.5_20260529T063829Z,b00751cc-ad6c-45dd-ad25-f255f7e9aaf9,a707b846-67e1-4b97-8241-ad38277db1b2,2026-05-29T07:43:03.936604+00:00,qwen,MiniMax-M2.5,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,5,5,TRUE,,,,,,,,32,65,4,,
qwen_MiniMax-M2.5_20260529T063829Z,e6137846-7d26-474f-944c-9c6e8fcf94e8,71fdf04b-306e-4786-9962-2328220b64e5,2026-05-29T07:43:11.738155+00:00,qwen,MiniMax-M2.5,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.25,-1.386
qwen_MiniMax-M2.5_20260529T063829Z,e6137846-7d26-474f-944c-9c6e8fcf94e8,71fdf04b-306e-4786-9962-2328220b64e5,2026-05-29T07:43:11.738155+00:00,qwen,MiniMax-M2.5,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.32,-1.139
qwen_MiniMax-M2.5_20260529T063829Z,e6137846-7d26-474f-944c-9c6e8fcf94e8,71fdf04b-306e-4786-9962-2328220b64e5,2026-05-29T07:43:11.738155+00:00,qwen,MiniMax-M2.5,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.41,-0.892
qwen_MiniMax-M2.5_20260529T063829Z,e6137846-7d26-474f-944c-9c6e8fcf94e8,71fdf04b-306e-4786-9962-2328220b64e5,2026-05-29T07:43:11.738155+00:00,qwen,MiniMax-M2.5,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.52,-0.654
qwen_MiniMax-M2.5_20260529T063829Z,e6137846-7d26-474f-944c-9c6e8fcf94e8,71fdf04b-306e-4786-9962-2328220b64e5,2026-05-29T07:43:11.738155+00:00,qwen,MiniMax-M2.5,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.65,-0.431
qwen_MiniMax-M2.5_20260529T063829Z,5261c436-7979-4695-a992-b2bc4babf735,bf82a205-f07a-459e-aa50-b46843c8dcb4,2026-05-29T07:43:18.682128+00:00,qwen,MiniMax-M2.5,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,1,1,TRUE,0.87,720,220,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5261c436-7979-4695-a992-b2bc4babf735,bf82a205-f07a-459e-aa50-b46843c8dcb4,2026-05-29T07:43:18.682128+00:00,qwen,MiniMax-M2.5,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,2,2,TRUE,0.85,780,250,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5261c436-7979-4695-a992-b2bc4babf735,bf82a205-f07a-459e-aa50-b46843c8dcb4,2026-05-29T07:43:18.682128+00:00,qwen,MiniMax-M2.5,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,3,3,TRUE,0.88,700,200,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5261c436-7979-4695-a992-b2bc4babf735,bf82a205-f07a-459e-aa50-b46843c8dcb4,2026-05-29T07:43:18.682128+00:00,qwen,MiniMax-M2.5,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,4,4,TRUE,0.86,760,240,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5261c436-7979-4695-a992-b2bc4babf735,bf82a205-f07a-459e-aa50-b46843c8dcb4,2026-05-29T07:43:18.682128+00:00,qwen,MiniMax-M2.5,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,5,5,TRUE,0.89,710,210,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0bd4cac4-3522-4c5f-83dc-7b26058d267e,3dcd6c24-4ba3-4885-b100-6275aba69f74,2026-05-29T07:43:26.790429+00:00,qwen,MiniMax-M2.5,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,1,1,TRUE,,,,0.72,0.85,0.7,0.6,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0bd4cac4-3522-4c5f-83dc-7b26058d267e,3dcd6c24-4ba3-4885-b100-6275aba69f74,2026-05-29T07:43:26.790429+00:00,qwen,MiniMax-M2.5,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,2,2,TRUE,,,,0.68,0.82,0.66,0.56,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0bd4cac4-3522-4c5f-83dc-7b26058d267e,3dcd6c24-4ba3-4885-b100-6275aba69f74,2026-05-29T07:43:26.790429+00:00,qwen,MiniMax-M2.5,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,3,3,TRUE,,,,0.75,0.88,0.73,0.63,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0bd4cac4-3522-4c5f-83dc-7b26058d267e,3dcd6c24-4ba3-4885-b100-6275aba69f74,2026-05-29T07:43:26.790429+00:00,qwen,MiniMax-M2.5,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,4,4,TRUE,,,,0.65,0.8,0.63,0.53,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0bd4cac4-3522-4c5f-83dc-7b26058d267e,3dcd6c24-4ba3-4885-b100-6275aba69f74,2026-05-29T07:43:26.790429+00:00,qwen,MiniMax-M2.5,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,5,5,TRUE,,,,0.7,0.84,0.68,0.58,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,b53ef657-cd4a-4fb4-b931-a80aa680db97,e229e399-b393-4570-8ae4-b33cac2cd227,2026-05-29T07:43:34.028031+00:00,qwen,MiniMax-M2.5,0.7,432,6afcf675cbb9d0b7,IP_questionnaire_only__S0155__bart,questionnaire_only,questionnaire-only individual prediction,S0155,bart,bart,1,1,TRUE,,,,,,,,42,18,6,,
qwen_MiniMax-M2.5_20260529T063829Z,b53ef657-cd4a-4fb4-b931-a80aa680db97,e229e399-b393-4570-8ae4-b33cac2cd227,2026-05-29T07:43:34.028031+00:00,qwen,MiniMax-M2.5,0.7,432,6afcf675cbb9d0b7,IP_questionnaire_only__S0155__bart,questionnaire_only,questionnaire-only individual prediction,S0155,bart,bart,2,2,TRUE,,,,,,,,38,22,5,,
qwen_MiniMax-M2.5_20260529T063829Z,b53ef657-cd4a-4fb4-b931-a80aa680db97,e229e399-b393-4570-8ae4-b33cac2cd227,2026-05-29T07:43:34.028031+00:00,qwen,MiniMax-M2.5,0.7,432,6afcf675cbb9d0b7,IP_questionnaire_only__S0155__bart,questionnaire_only,questionnaire-only individual prediction,S0155,bart,bart,3,3,TRUE,,,,,,,,45,14,7,,
qwen_MiniMax-M2.5_20260529T063829Z,b53ef657-cd4a-4fb4-b931-a80aa680db97,e229e399-b393-4570-8ae4-b33cac2cd227,2026-05-29T07:43:34.028031+00:00,qwen,MiniMax-M2.5,0.7,432,6afcf675cbb9d0b7,IP_questionnaire_only__S0155__bart,questionnaire_only,questionnaire-only individual prediction,S0155,bart,bart,4,4,TRUE,,,,,,,,40,20,6,,
qwen_MiniMax-M2.5_20260529T063829Z,b53ef657-cd4a-4fb4-b931-a80aa680db97,e229e399-b393-4570-8ae4-b33cac2cd227,2026-05-29T07:43:34.028031+00:00,qwen,MiniMax-M2.5,0.7,432,6afcf675cbb9d0b7,IP_questionnaire_only__S0155__bart,questionnaire_only,questionnaire-only individual prediction,S0155,bart,bart,5,5,TRUE,,,,,,,,36,24,5,,
qwen_MiniMax-M2.5_20260529T063829Z,ad458bb2-ab35-471b-b3f0-f46b0e7fceaa,b4666b80-6311-422e-874e-a3d138ab0956,2026-05-29T07:43:44.833964+00:00,qwen,MiniMax-M2.5,0.7,433,536c6344aa56fb96,IP_questionnaire_only__S0155__ddt,questionnaire_only,questionnaire-only individual prediction,S0155,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.0523,-2.95
qwen_MiniMax-M2.5_20260529T063829Z,ad458bb2-ab35-471b-b3f0-f46b0e7fceaa,b4666b80-6311-422e-874e-a3d138ab0956,2026-05-29T07:43:44.833964+00:00,qwen,MiniMax-M2.5,0.7,433,536c6344aa56fb96,IP_questionnaire_only__S0155__ddt,questionnaire_only,questionnaire-only individual prediction,S0155,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.0618,-2.785
qwen_MiniMax-M2.5_20260529T063829Z,ad458bb2-ab35-471b-b3f0-f46b0e7fceaa,b4666b80-6311-422e-874e-a3d138ab0956,2026-05-29T07:43:44.833964+00:00,qwen,MiniMax-M2.5,0.7,433,536c6344aa56fb96,IP_questionnaire_only__S0155__ddt,questionnaire_only,questionnaire-only individual prediction,S0155,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.0447,-3.109
qwen_MiniMax-M2.5_20260529T063829Z,ad458bb2-ab35-471b-b3f0-f46b0e7fceaa,b4666b80-6311-422e-874e-a3d138ab0956,2026-05-29T07:43:44.833964+00:00,qwen,MiniMax-M2.5,0.7,433,536c6344aa56fb96,IP_questionnaire_only__S0155__ddt,questionnaire_only,questionnaire-only individual prediction,S0155,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.0582,-2.842
qwen_MiniMax-M2.5_20260529T063829Z,ad458bb2-ab35-471b-b3f0-f46b0e7fceaa,b4666b80-6311-422e-874e-a3d138ab0956,2026-05-29T07:43:44.833964+00:00,qwen,MiniMax-M2.5,0.7,433,536c6344aa56fb96,IP_questionnaire_only__S0155__ddt,questionnaire_only,questionnaire-only individual prediction,S0155,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.0694,-2.668
qwen_MiniMax-M2.5_20260529T063829Z,7676a770-1da8-4821-befe-e2e9fd9eb29b,60f02ab0-2ba0-427a-b017-c1ba423f7ba0,2026-05-29T07:43:52.111445+00:00,qwen,MiniMax-M2.5,0.7,434,8cfbefdb6544a7b8,IP_questionnaire_only__S0156__stroop,questionnaire_only,questionnaire-only individual prediction,S0156,stroop,stroop,1,1,TRUE,0.82,620,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7676a770-1da8-4821-befe-e2e9fd9eb29b,60f02ab0-2ba0-427a-b017-c1ba423f7ba0,2026-05-29T07:43:52.111445+00:00,qwen,MiniMax-M2.5,0.7,434,8cfbefdb6544a7b8,IP_questionnaire_only__S0156__stroop,questionnaire_only,questionnaire-only individual prediction,S0156,stroop,stroop,2,2,TRUE,0.78,680,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7676a770-1da8-4821-befe-e2e9fd9eb29b,60f02ab0-2ba0-427a-b017-c1ba423f7ba0,2026-05-29T07:43:52.111445+00:00,qwen,MiniMax-M2.5,0.7,434,8cfbefdb6544a7b8,IP_questionnaire_only__S0156__stroop,questionnaire_only,questionnaire-only individual prediction,S0156,stroop,stroop,3,3,TRUE,0.85,590,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7676a770-1da8-4821-befe-e2e9fd9eb29b,60f02ab0-2ba0-427a-b017-c1ba423f7ba0,2026-05-29T07:43:52.111445+00:00,qwen,MiniMax-M2.5,0.7,434,8cfbefdb6544a7b8,IP_questionnaire_only__S0156__stroop,questionnaire_only,questionnaire-only individual prediction,S0156,stroop,stroop,4,4,TRUE,0.8,640,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7676a770-1da8-4821-befe-e2e9fd9eb29b,60f02ab0-2ba0-427a-b017-c1ba423f7ba0,2026-05-29T07:43:52.111445+00:00,qwen,MiniMax-M2.5,0.7,434,8cfbefdb6544a7b8,IP_questionnaire_only__S0156__stroop,questionnaire_only,questionnaire-only individual prediction,S0156,stroop,stroop,5,5,TRUE,0.83,610,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ff969700-c36f-4871-8655-2fbd54fae37e,f6eba0e7-d7d8-453f-bba3-612fd3bd220d,2026-05-29T07:44:04.160245+00:00,qwen,MiniMax-M2.5,0.7,435,66eec51de0daee6d,IP_questionnaire_only__S0156__nback,questionnaire_only,questionnaire-only individual prediction,S0156,nback,nback,1,1,TRUE,,,,0.66,0.84,0.68,0.46,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ff969700-c36f-4871-8655-2fbd54fae37e,f6eba0e7-d7d8-453f-bba3-612fd3bd220d,2026-05-29T07:44:04.160245+00:00,qwen,MiniMax-M2.5,0.7,435,66eec51de0daee6d,IP_questionnaire_only__S0156__nback,questionnaire_only,questionnaire-only individual prediction,S0156,nback,nback,2,2,TRUE,,,,0.64,0.82,0.66,0.44,,,,,
