run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_qwen-plus_20260529T063319Z,95ffd67f-2248-4620-b479-2e6030c8618b,6e9b965a-2626-4489-b3f9-5806440a4cba,2026-05-29T07:26:19.017592+00:00,qwen,qwen-plus,0.7,418,0a4fb316b41dab1c,IP_questionnaire_only__S0151__stroop,questionnaire_only,questionnaire-only individual prediction,S0151,stroop,stroop,1,1,TRUE,0.85,620,80,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,95ffd67f-2248-4620-b479-2e6030c8618b,6e9b965a-2626-4489-b3f9-5806440a4cba,2026-05-29T07:26:19.017592+00:00,qwen,qwen-plus,0.7,418,0a4fb316b41dab1c,IP_questionnaire_only__S0151__stroop,questionnaire_only,questionnaire-only individual prediction,S0151,stroop,stroop,2,2,TRUE,0.83,640,75,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,95ffd67f-2248-4620-b479-2e6030c8618b,6e9b965a-2626-4489-b3f9-5806440a4cba,2026-05-29T07:26:19.017592+00:00,qwen,qwen-plus,0.7,418,0a4fb316b41dab1c,IP_questionnaire_only__S0151__stroop,questionnaire_only,questionnaire-only individual prediction,S0151,stroop,stroop,3,3,TRUE,0.87,610,85,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,95ffd67f-2248-4620-b479-2e6030c8618b,6e9b965a-2626-4489-b3f9-5806440a4cba,2026-05-29T07:26:19.017592+00:00,qwen,qwen-plus,0.7,418,0a4fb316b41dab1c,IP_questionnaire_only__S0151__stroop,questionnaire_only,questionnaire-only individual prediction,S0151,stroop,stroop,4,4,TRUE,0.84,630,78,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,95ffd67f-2248-4620-b479-2e6030c8618b,6e9b965a-2626-4489-b3f9-5806440a4cba,2026-05-29T07:26:19.017592+00:00,qwen,qwen-plus,0.7,418,0a4fb316b41dab1c,IP_questionnaire_only__S0151__stroop,questionnaire_only,questionnaire-only individual prediction,S0151,stroop,stroop,5,5,TRUE,0.86,615,82,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,b379c1c3-c4e8-47c9-8df0-6c420160be0d,ed2f9a72-aeb1-4c6c-b926-4b9793515128,2026-05-29T07:26:26.547152+00:00,qwen,qwen-plus,0.7,419,ffde9e20454f9e4d,IP_questionnaire_only__S0151__nback,questionnaire_only,questionnaire-only individual prediction,S0151,nback,nback,1,1,TRUE,,,,0.78,0.85,0.74,0.75,,,,,
qwen_qwen-plus_20260529T063319Z,b379c1c3-c4e8-47c9-8df0-6c420160be0d,ed2f9a72-aeb1-4c6c-b926-4b9793515128,2026-05-29T07:26:26.547152+00:00,qwen,qwen-plus,0.7,419,ffde9e20454f9e4d,IP_questionnaire_only__S0151__nback,questionnaire_only,questionnaire-only individual prediction,S0151,nback,nback,2,2,TRUE,,,,0.76,0.83,0.72,0.73,,,,,
qwen_qwen-plus_20260529T063319Z,b379c1c3-c4e8-47c9-8df0-6c420160be0d,ed2f9a72-aeb1-4c6c-b926-4b9793515128,2026-05-29T07:26:26.547152+00:00,qwen,qwen-plus,0.7,419,ffde9e20454f9e4d,IP_questionnaire_only__S0151__nback,questionnaire_only,questionnaire-only individual prediction,S0151,nback,nback,3,3,TRUE,,,,0.79,0.86,0.75,0.76,,,,,
qwen_qwen-plus_20260529T063319Z,b379c1c3-c4e8-47c9-8df0-6c420160be0d,ed2f9a72-aeb1-4c6c-b926-4b9793515128,2026-05-29T07:26:26.547152+00:00,qwen,qwen-plus,0.7,419,ffde9e20454f9e4d,IP_questionnaire_only__S0151__nback,questionnaire_only,questionnaire-only individual prediction,S0151,nback,nback,4,4,TRUE,,,,0.77,0.84,0.73,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,b379c1c3-c4e8-47c9-8df0-6c420160be0d,ed2f9a72-aeb1-4c6c-b926-4b9793515128,2026-05-29T07:26:26.547152+00:00,qwen,qwen-plus,0.7,419,ffde9e20454f9e4d,IP_questionnaire_only__S0151__nback,questionnaire_only,questionnaire-only individual prediction,S0151,nback,nback,5,5,TRUE,,,,0.8,0.87,0.76,0.77,,,,,
qwen_qwen-plus_20260529T063319Z,8d969465-c45f-42ce-b254-e539db5ab5c4,5fca54d1-4d05-4ec8-add2-c6dc3bd72ebd,2026-05-29T07:26:31.920112+00:00,qwen,qwen-plus,0.7,420,7a9f354102be5248,IP_questionnaire_only__S0151__bart,questionnaire_only,questionnaire-only individual prediction,S0151,bart,bart,1,1,TRUE,,,,,,,,32.5,87.3,4,,
qwen_qwen-plus_20260529T063319Z,8d969465-c45f-42ce-b254-e539db5ab5c4,5fca54d1-4d05-4ec8-add2-c6dc3bd72ebd,2026-05-29T07:26:31.920112+00:00,qwen,qwen-plus,0.7,420,7a9f354102be5248,IP_questionnaire_only__S0151__bart,questionnaire_only,questionnaire-only individual prediction,S0151,bart,bart,2,2,TRUE,,,,,,,,30.1,85.6,5,,
qwen_qwen-plus_20260529T063319Z,8d969465-c45f-42ce-b254-e539db5ab5c4,5fca54d1-4d05-4ec8-add2-c6dc3bd72ebd,2026-05-29T07:26:31.920112+00:00,qwen,qwen-plus,0.7,420,7a9f354102be5248,IP_questionnaire_only__S0151__bart,questionnaire_only,questionnaire-only individual prediction,S0151,bart,bart,3,3,TRUE,,,,,,,,34.2,89.1,3,,
qwen_qwen-plus_20260529T063319Z,8d969465-c45f-42ce-b254-e539db5ab5c4,5fca54d1-4d05-4ec8-add2-c6dc3bd72ebd,2026-05-29T07:26:31.920112+00:00,qwen,qwen-plus,0.7,420,7a9f354102be5248,IP_questionnaire_only__S0151__bart,questionnaire_only,questionnaire-only individual prediction,S0151,bart,bart,4,4,TRUE,,,,,,,,29.8,84.9,6,,
qwen_qwen-plus_20260529T063319Z,8d969465-c45f-42ce-b254-e539db5ab5c4,5fca54d1-4d05-4ec8-add2-c6dc3bd72ebd,2026-05-29T07:26:31.920112+00:00,qwen,qwen-plus,0.7,420,7a9f354102be5248,IP_questionnaire_only__S0151__bart,questionnaire_only,questionnaire-only individual prediction,S0151,bart,bart,5,5,TRUE,,,,,,,,33.4,88.2,4,,
qwen_qwen-plus_20260529T063319Z,1ec4f08e-d100-4fdf-81bd-3dd416fde989,a5c365d2-71a4-4571-b36e-515d34ecf832,2026-05-29T07:26:36.220384+00:00,qwen,qwen-plus,0.7,421,24b5703ffcf75936,IP_questionnaire_only__S0151__ddt,questionnaire_only,questionnaire-only individual prediction,S0151,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.23,-1.47
qwen_qwen-plus_20260529T063319Z,1ec4f08e-d100-4fdf-81bd-3dd416fde989,a5c365d2-71a4-4571-b36e-515d34ecf832,2026-05-29T07:26:36.220384+00:00,qwen,qwen-plus,0.7,421,24b5703ffcf75936,IP_questionnaire_only__S0151__ddt,questionnaire_only,questionnaire-only individual prediction,S0151,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.19,-1.66
qwen_qwen-plus_20260529T063319Z,1ec4f08e-d100-4fdf-81bd-3dd416fde989,a5c365d2-71a4-4571-b36e-515d34ecf832,2026-05-29T07:26:36.220384+00:00,qwen,qwen-plus,0.7,421,24b5703ffcf75936,IP_questionnaire_only__S0151__ddt,questionnaire_only,questionnaire-only individual prediction,S0151,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.27,-1.31
qwen_qwen-plus_20260529T063319Z,1ec4f08e-d100-4fdf-81bd-3dd416fde989,a5c365d2-71a4-4571-b36e-515d34ecf832,2026-05-29T07:26:36.220384+00:00,qwen,qwen-plus,0.7,421,24b5703ffcf75936,IP_questionnaire_only__S0151__ddt,questionnaire_only,questionnaire-only individual prediction,S0151,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.21,-1.56
qwen_qwen-plus_20260529T063319Z,1ec4f08e-d100-4fdf-81bd-3dd416fde989,a5c365d2-71a4-4571-b36e-515d34ecf832,2026-05-29T07:26:36.220384+00:00,qwen,qwen-plus,0.7,421,24b5703ffcf75936,IP_questionnaire_only__S0151__ddt,questionnaire_only,questionnaire-only individual prediction,S0151,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.25,-1.39
qwen_qwen-plus_20260529T063319Z,fad2ba48-0eb3-4e73-a139-43fdc5627f9b,755e1940-52d4-4837-aa64-c31b59795bad,2026-05-29T07:26:41.543362+00:00,qwen,qwen-plus,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,fad2ba48-0eb3-4e73-a139-43fdc5627f9b,755e1940-52d4-4837-aa64-c31b59795bad,2026-05-29T07:26:41.544369+00:00,qwen,qwen-plus,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,2,2,TRUE,0.87,610,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,fad2ba48-0eb3-4e73-a139-43fdc5627f9b,755e1940-52d4-4837-aa64-c31b59795bad,2026-05-29T07:26:41.544369+00:00,qwen,qwen-plus,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,3,3,TRUE,0.83,630,40,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,fad2ba48-0eb3-4e73-a139-43fdc5627f9b,755e1940-52d4-4837-aa64-c31b59795bad,2026-05-29T07:26:41.544369+00:00,qwen,qwen-plus,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,4,4,TRUE,0.86,615,48,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,fad2ba48-0eb3-4e73-a139-43fdc5627f9b,755e1940-52d4-4837-aa64-c31b59795bad,2026-05-29T07:26:41.544369+00:00,qwen,qwen-plus,0.7,422,e566ecdb601f0716,IP_questionnaire_only__S0153__stroop,questionnaire_only,questionnaire-only individual prediction,S0153,stroop,stroop,5,5,TRUE,0.84,625,42,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,d1b8e300-ed40-4f4e-a04d-64e4c1946541,6c920cc2-6ff0-4ca0-b078-f43f52ebcaec,2026-05-29T07:26:49.224162+00:00,qwen,qwen-plus,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,1,1,TRUE,,,,0.75,0.85,0.7,0.65,,,,,
qwen_qwen-plus_20260529T063319Z,d1b8e300-ed40-4f4e-a04d-64e4c1946541,6c920cc2-6ff0-4ca0-b078-f43f52ebcaec,2026-05-29T07:26:49.224162+00:00,qwen,qwen-plus,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,2,2,TRUE,,,,0.7,0.8,0.68,0.62,,,,,
qwen_qwen-plus_20260529T063319Z,d1b8e300-ed40-4f4e-a04d-64e4c1946541,6c920cc2-6ff0-4ca0-b078-f43f52ebcaec,2026-05-29T07:26:49.224162+00:00,qwen,qwen-plus,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,3,3,TRUE,,,,0.78,0.88,0.72,0.67,,,,,
qwen_qwen-plus_20260529T063319Z,d1b8e300-ed40-4f4e-a04d-64e4c1946541,6c920cc2-6ff0-4ca0-b078-f43f52ebcaec,2026-05-29T07:26:49.224162+00:00,qwen,qwen-plus,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,4,4,TRUE,,,,0.73,0.83,0.69,0.64,,,,,
qwen_qwen-plus_20260529T063319Z,d1b8e300-ed40-4f4e-a04d-64e4c1946541,6c920cc2-6ff0-4ca0-b078-f43f52ebcaec,2026-05-29T07:26:49.224162+00:00,qwen,qwen-plus,0.7,423,9af5e9f679f8efbf,IP_questionnaire_only__S0153__nback,questionnaire_only,questionnaire-only individual prediction,S0153,nback,nback,5,5,TRUE,,,,0.77,0.87,0.71,0.66,,,,,
qwen_qwen-plus_20260529T063319Z,1c0cdbca-01e3-4289-8b4c-bf71d5d12d72,a2b3af7d-a8d1-4646-92d2-c74d4b7c2501,2026-05-29T07:26:55.472344+00:00,qwen,qwen-plus,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,1,1,TRUE,,,,,,,,32.5,4500,8,,
qwen_qwen-plus_20260529T063319Z,1c0cdbca-01e3-4289-8b4c-bf71d5d12d72,a2b3af7d-a8d1-4646-92d2-c74d4b7c2501,2026-05-29T07:26:55.472344+00:00,qwen,qwen-plus,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,2,2,TRUE,,,,,,,,34.2,4650,9,,
qwen_qwen-plus_20260529T063319Z,1c0cdbca-01e3-4289-8b4c-bf71d5d12d72,a2b3af7d-a8d1-4646-92d2-c74d4b7c2501,2026-05-29T07:26:55.472344+00:00,qwen,qwen-plus,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,3,3,TRUE,,,,,,,,31.8,4400,7,,
qwen_qwen-plus_20260529T063319Z,1c0cdbca-01e3-4289-8b4c-bf71d5d12d72,a2b3af7d-a8d1-4646-92d2-c74d4b7c2501,2026-05-29T07:26:55.472344+00:00,qwen,qwen-plus,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,4,4,TRUE,,,,,,,,33,4550,8,,
qwen_qwen-plus_20260529T063319Z,1c0cdbca-01e3-4289-8b4c-bf71d5d12d72,a2b3af7d-a8d1-4646-92d2-c74d4b7c2501,2026-05-29T07:26:55.472344+00:00,qwen,qwen-plus,0.7,424,407ee15dbcdb9f6c,IP_questionnaire_only__S0153__bart,questionnaire_only,questionnaire-only individual prediction,S0153,bart,bart,5,5,TRUE,,,,,,,,32,4450,7,,
qwen_qwen-plus_20260529T063319Z,381dc255-fbd8-484f-85fa-e471af2e81e5,030f9699-5163-459c-a0dc-a5f072f64a44,2026-05-29T07:27:00.385112+00:00,qwen,qwen-plus,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.25,-1.386
qwen_qwen-plus_20260529T063319Z,381dc255-fbd8-484f-85fa-e471af2e81e5,030f9699-5163-459c-a0dc-a5f072f64a44,2026-05-29T07:27:00.385112+00:00,qwen,qwen-plus,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.3,-1.204
qwen_qwen-plus_20260529T063319Z,381dc255-fbd8-484f-85fa-e471af2e81e5,030f9699-5163-459c-a0dc-a5f072f64a44,2026-05-29T07:27:00.385112+00:00,qwen,qwen-plus,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.2,-1.609
qwen_qwen-plus_20260529T063319Z,381dc255-fbd8-484f-85fa-e471af2e81e5,030f9699-5163-459c-a0dc-a5f072f64a44,2026-05-29T07:27:00.385112+00:00,qwen,qwen-plus,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.28,-1.273
qwen_qwen-plus_20260529T063319Z,381dc255-fbd8-484f-85fa-e471af2e81e5,030f9699-5163-459c-a0dc-a5f072f64a44,2026-05-29T07:27:00.385112+00:00,qwen,qwen-plus,0.7,425,bb3d20e590e3c609,IP_questionnaire_only__S0153__ddt,questionnaire_only,questionnaire-only individual prediction,S0153,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.32,-1.139
qwen_qwen-plus_20260529T063319Z,3c942874-9570-44b1-a5b3-e4c112a57eaa,e7eb9883-82a2-437a-abdb-6e6e98edb576,2026-05-29T07:27:05.402955+00:00,qwen,qwen-plus,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,3c942874-9570-44b1-a5b3-e4c112a57eaa,e7eb9883-82a2-437a-abdb-6e6e98edb576,2026-05-29T07:27:05.402955+00:00,qwen,qwen-plus,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,2,2,TRUE,0.87,610,40,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,3c942874-9570-44b1-a5b3-e4c112a57eaa,e7eb9883-82a2-437a-abdb-6e6e98edb576,2026-05-29T07:27:05.402955+00:00,qwen,qwen-plus,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,3,3,TRUE,0.83,630,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,3c942874-9570-44b1-a5b3-e4c112a57eaa,e7eb9883-82a2-437a-abdb-6e6e98edb576,2026-05-29T07:27:05.402955+00:00,qwen,qwen-plus,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,4,4,TRUE,0.86,615,42,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,3c942874-9570-44b1-a5b3-e4c112a57eaa,e7eb9883-82a2-437a-abdb-6e6e98edb576,2026-05-29T07:27:05.402955+00:00,qwen,qwen-plus,0.7,426,2a96895054ee30f2,IP_questionnaire_only__S0154__stroop,questionnaire_only,questionnaire-only individual prediction,S0154,stroop,stroop,5,5,TRUE,0.84,625,48,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,616903cf-a2b7-4a09-87c3-8788e0c1e7a8,35472b7a-b968-47e4-9421-3a2b9471dcea,2026-05-29T07:27:12.981009+00:00,qwen,qwen-plus,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,1,1,TRUE,,,,0.78,0.85,0.74,0.75,,,,,
qwen_qwen-plus_20260529T063319Z,616903cf-a2b7-4a09-87c3-8788e0c1e7a8,35472b7a-b968-47e4-9421-3a2b9471dcea,2026-05-29T07:27:12.981009+00:00,qwen,qwen-plus,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,2,2,TRUE,,,,0.76,0.87,0.72,0.7,,,,,
qwen_qwen-plus_20260529T063319Z,616903cf-a2b7-4a09-87c3-8788e0c1e7a8,35472b7a-b968-47e4-9421-3a2b9471dcea,2026-05-29T07:27:12.981009+00:00,qwen,qwen-plus,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,3,3,TRUE,,,,0.79,0.84,0.76,0.77,,,,,
qwen_qwen-plus_20260529T063319Z,616903cf-a2b7-4a09-87c3-8788e0c1e7a8,35472b7a-b968-47e4-9421-3a2b9471dcea,2026-05-29T07:27:12.981009+00:00,qwen,qwen-plus,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,4,4,TRUE,,,,0.77,0.86,0.73,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,616903cf-a2b7-4a09-87c3-8788e0c1e7a8,35472b7a-b968-47e4-9421-3a2b9471dcea,2026-05-29T07:27:12.981009+00:00,qwen,qwen-plus,0.7,427,6773b5c0abf7a3f4,IP_questionnaire_only__S0154__nback,questionnaire_only,questionnaire-only individual prediction,S0154,nback,nback,5,5,TRUE,,,,0.75,0.88,0.71,0.69,,,,,
qwen_qwen-plus_20260529T063319Z,045c4dd2-e010-49fc-a220-64d84e4cb8bc,5ff50c04-8b0e-4ca2-af04-572d91b45088,2026-05-29T07:27:19.228296+00:00,qwen,qwen-plus,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,1,1,TRUE,,,,,,,,32.5,150.75,8,,
qwen_qwen-plus_20260529T063319Z,045c4dd2-e010-49fc-a220-64d84e4cb8bc,5ff50c04-8b0e-4ca2-af04-572d91b45088,2026-05-29T07:27:19.228296+00:00,qwen,qwen-plus,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,2,2,TRUE,,,,,,,,34.2,145.6,9,,
qwen_qwen-plus_20260529T063319Z,045c4dd2-e010-49fc-a220-64d84e4cb8bc,5ff50c04-8b0e-4ca2-af04-572d91b45088,2026-05-29T07:27:19.228296+00:00,qwen,qwen-plus,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,3,3,TRUE,,,,,,,,31,155.3,7,,
qwen_qwen-plus_20260529T063319Z,045c4dd2-e010-49fc-a220-64d84e4cb8bc,5ff50c04-8b0e-4ca2-af04-572d91b45088,2026-05-29T07:27:19.228296+00:00,qwen,qwen-plus,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,4,4,TRUE,,,,,,,,33.1,148.4,8,,
qwen_qwen-plus_20260529T063319Z,045c4dd2-e010-49fc-a220-64d84e4cb8bc,5ff50c04-8b0e-4ca2-af04-572d91b45088,2026-05-29T07:27:19.228296+00:00,qwen,qwen-plus,0.7,428,109227e81a078273,IP_questionnaire_only__S0154__bart,questionnaire_only,questionnaire-only individual prediction,S0154,bart,bart,5,5,TRUE,,,,,,,,32,152,8,,
qwen_qwen-plus_20260529T063319Z,4954b23d-d03d-4a85-b598-c5f0981232e0,f30abea5-a6da-4014-a8a3-fa5ba6be26cc,2026-05-29T07:27:23.937358+00:00,qwen,qwen-plus,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.234,-1.452
qwen_qwen-plus_20260529T063319Z,4954b23d-d03d-4a85-b598-c5f0981232e0,f30abea5-a6da-4014-a8a3-fa5ba6be26cc,2026-05-29T07:27:23.937358+00:00,qwen,qwen-plus,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.256,-1.367
qwen_qwen-plus_20260529T063319Z,4954b23d-d03d-4a85-b598-c5f0981232e0,f30abea5-a6da-4014-a8a3-fa5ba6be26cc,2026-05-29T07:27:23.937358+00:00,qwen,qwen-plus,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.219,-1.518
qwen_qwen-plus_20260529T063319Z,4954b23d-d03d-4a85-b598-c5f0981232e0,f30abea5-a6da-4014-a8a3-fa5ba6be26cc,2026-05-29T07:27:23.937358+00:00,qwen,qwen-plus,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.245,-1.4
qwen_qwen-plus_20260529T063319Z,4954b23d-d03d-4a85-b598-c5f0981232e0,f30abea5-a6da-4014-a8a3-fa5ba6be26cc,2026-05-29T07:27:23.937358+00:00,qwen,qwen-plus,0.7,429,abd43c20c290a642,IP_questionnaire_only__S0154__ddt,questionnaire_only,questionnaire-only individual prediction,S0154,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.228,-1.476
qwen_qwen-plus_20260529T063319Z,e315a2a4-093f-41b7-8185-05a89e07c793,2f72621c-0e51-47d9-90d9-308fbd0ca281,2026-05-29T07:27:29.157883+00:00,qwen,qwen-plus,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,1,1,TRUE,0.85,620,75,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,e315a2a4-093f-41b7-8185-05a89e07c793,2f72621c-0e51-47d9-90d9-308fbd0ca281,2026-05-29T07:27:29.157883+00:00,qwen,qwen-plus,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,2,2,TRUE,0.83,640,80,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,e315a2a4-093f-41b7-8185-05a89e07c793,2f72621c-0e51-47d9-90d9-308fbd0ca281,2026-05-29T07:27:29.157883+00:00,qwen,qwen-plus,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,3,3,TRUE,0.87,610,70,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,e315a2a4-093f-41b7-8185-05a89e07c793,2f72621c-0e51-47d9-90d9-308fbd0ca281,2026-05-29T07:27:29.157883+00:00,qwen,qwen-plus,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,4,4,TRUE,0.84,630,78,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,e315a2a4-093f-41b7-8185-05a89e07c793,2f72621c-0e51-47d9-90d9-308fbd0ca281,2026-05-29T07:27:29.157883+00:00,qwen,qwen-plus,0.7,430,4e978fedaf2454d3,IP_questionnaire_only__S0155__stroop,questionnaire_only,questionnaire-only individual prediction,S0155,stroop,stroop,5,5,TRUE,0.86,615,72,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,77d1fd72-54fb-4b81-98d1-df5089eeb7ba,61f0a9e4-dc3d-4366-aa0f-c4157317ebf5,2026-05-29T07:27:36.732410+00:00,qwen,qwen-plus,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,1,1,TRUE,,,,0.78,0.85,0.75,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,77d1fd72-54fb-4b81-98d1-df5089eeb7ba,61f0a9e4-dc3d-4366-aa0f-c4157317ebf5,2026-05-29T07:27:36.732410+00:00,qwen,qwen-plus,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,2,2,TRUE,,,,0.76,0.84,0.74,0.7,,,,,
qwen_qwen-plus_20260529T063319Z,77d1fd72-54fb-4b81-98d1-df5089eeb7ba,61f0a9e4-dc3d-4366-aa0f-c4157317ebf5,2026-05-29T07:27:36.732410+00:00,qwen,qwen-plus,0.7,431,adb55ad4a7243aee,IP_questionnaire_only__S0155__nback,questionnaire_only,questionnaire-only individual prediction,S0155,nback,nback,3,3,TRUE,,,,0.79,0.86,0.76,0.73,,,,,
