run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_deepseek-v4pro_20260602T114105Z,d87614d1-2734-4e24-89db-906de2306b06,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_bart,1,1,2026-06-02T12:18:53.685040+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,bart,Balloon Analogue Risk Task,805a1bcd2579,479,311,7.2,1250,3,0.42
IA_qwen_deepseek-v4pro_20260602T114105Z,d87614d1-2734-4e24-89db-906de2306b06,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_bart,2,2,2026-06-02T12:18:53.685040+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,bart,Balloon Analogue Risk Task,805a1bcd2579,479,311,6.8,1320,2,0.38
IA_qwen_deepseek-v4pro_20260602T114105Z,d87614d1-2734-4e24-89db-906de2306b06,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_bart,3,3,2026-06-02T12:18:53.685040+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,bart,Balloon Analogue Risk Task,805a1bcd2579,479,311,7.5,1180,4,0.45
IA_qwen_deepseek-v4pro_20260602T114105Z,d87614d1-2734-4e24-89db-906de2306b06,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_bart,4,4,2026-06-02T12:18:53.685040+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,bart,Balloon Analogue Risk Task,805a1bcd2579,479,311,6.3,1400,1,0.35
IA_qwen_deepseek-v4pro_20260602T114105Z,d87614d1-2734-4e24-89db-906de2306b06,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_bart,5,5,2026-06-02T12:18:53.685040+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,bart,Balloon Analogue Risk Task,805a1bcd2579,479,311,7,1280,3,0.4
IA_qwen_deepseek-v4pro_20260602T114105Z,6baef916-b5b6-4c29-ab44-447f35337f53,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_ddt,1,1,2026-06-02T12:19:01.283235+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,ddt,Delay Discounting Task,7788aab30eb7,466,266,0.012,-4.422,0.38,
IA_qwen_deepseek-v4pro_20260602T114105Z,6baef916-b5b6-4c29-ab44-447f35337f53,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_ddt,2,2,2026-06-02T12:19:01.283235+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,ddt,Delay Discounting Task,7788aab30eb7,466,266,0.008,-4.828,0.42,
IA_qwen_deepseek-v4pro_20260602T114105Z,6baef916-b5b6-4c29-ab44-447f35337f53,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_ddt,3,3,2026-06-02T12:19:01.283235+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,ddt,Delay Discounting Task,7788aab30eb7,466,266,0.015,-4.199,0.35,
IA_qwen_deepseek-v4pro_20260602T114105Z,6baef916-b5b6-4c29-ab44-447f35337f53,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_ddt,4,4,2026-06-02T12:19:01.283235+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,ddt,Delay Discounting Task,7788aab30eb7,466,266,0.011,-4.509,0.4,
IA_qwen_deepseek-v4pro_20260602T114105Z,6baef916-b5b6-4c29-ab44-447f35337f53,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0145_ddt,5,5,2026-06-02T12:19:01.283235+00:00,individual_prediction,,,,,,,,,S0145,questionnaire_only,ddt,Delay Discounting Task,7788aab30eb7,466,266,0.009,-4.71,0.44,
IA_qwen_deepseek-v4pro_20260602T114105Z,476caf87-04d6-4f0a-bd8c-635754501a81,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_stroop,1,1,2026-06-02T12:19:06.607598+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,stroop,Stroop color-word task,5d1b7b69fde8,469,271,0.87,685,112,145
IA_qwen_deepseek-v4pro_20260602T114105Z,476caf87-04d6-4f0a-bd8c-635754501a81,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_stroop,2,2,2026-06-02T12:19:06.607598+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,stroop,Stroop color-word task,5d1b7b69fde8,469,271,0.89,672,108,138
IA_qwen_deepseek-v4pro_20260602T114105Z,476caf87-04d6-4f0a-bd8c-635754501a81,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_stroop,3,3,2026-06-02T12:19:06.607598+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,stroop,Stroop color-word task,5d1b7b69fde8,469,271,0.85,698,115,152
IA_qwen_deepseek-v4pro_20260602T114105Z,476caf87-04d6-4f0a-bd8c-635754501a81,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_stroop,4,4,2026-06-02T12:19:06.607598+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,stroop,Stroop color-word task,5d1b7b69fde8,469,271,0.88,679,110,142
IA_qwen_deepseek-v4pro_20260602T114105Z,476caf87-04d6-4f0a-bd8c-635754501a81,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_stroop,5,5,2026-06-02T12:19:06.607598+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,stroop,Stroop color-word task,5d1b7b69fde8,469,271,0.86,691,113,148
IA_qwen_deepseek-v4pro_20260602T114105Z,67e32d17-7965-4f98-ac3d-01ee044e5177,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_nback,1,1,2026-06-02T12:19:13.126061+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,nback,n-back working-memory task,27a51bd03d67,488,311,0.82,0.94,0.83,0.69
IA_qwen_deepseek-v4pro_20260602T114105Z,67e32d17-7965-4f98-ac3d-01ee044e5177,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_nback,2,2,2026-06-02T12:19:13.126061+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,nback,n-back working-memory task,27a51bd03d67,488,311,0.79,0.92,0.81,0.64
IA_qwen_deepseek-v4pro_20260602T114105Z,67e32d17-7965-4f98-ac3d-01ee044e5177,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_nback,3,3,2026-06-02T12:19:13.126061+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,nback,n-back working-memory task,27a51bd03d67,488,311,0.84,0.95,0.85,0.72
IA_qwen_deepseek-v4pro_20260602T114105Z,67e32d17-7965-4f98-ac3d-01ee044e5177,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_nback,4,4,2026-06-02T12:19:13.126061+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,nback,n-back working-memory task,27a51bd03d67,488,311,0.81,0.93,0.82,0.68
IA_qwen_deepseek-v4pro_20260602T114105Z,67e32d17-7965-4f98-ac3d-01ee044e5177,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_nback,5,5,2026-06-02T12:19:13.126061+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,nback,n-back working-memory task,27a51bd03d67,488,311,0.83,0.94,0.84,0.71
IA_qwen_deepseek-v4pro_20260602T114105Z,7cfe2112-74ee-46b2-bbb4-94755d97e08d,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_bart,1,1,2026-06-02T12:19:18.921422+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,bart,Balloon Analogue Risk Task,aa63d491e24e,479,311,8.2,1250,3,0.42
IA_qwen_deepseek-v4pro_20260602T114105Z,7cfe2112-74ee-46b2-bbb4-94755d97e08d,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_bart,2,2,2026-06-02T12:19:18.921422+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,bart,Balloon Analogue Risk Task,aa63d491e24e,479,311,7.8,1320,2,0.38
IA_qwen_deepseek-v4pro_20260602T114105Z,7cfe2112-74ee-46b2-bbb4-94755d97e08d,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_bart,3,3,2026-06-02T12:19:18.921422+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,bart,Balloon Analogue Risk Task,aa63d491e24e,479,311,8.5,1180,4,0.45
IA_qwen_deepseek-v4pro_20260602T114105Z,7cfe2112-74ee-46b2-bbb4-94755d97e08d,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_bart,4,4,2026-06-02T12:19:18.921422+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,bart,Balloon Analogue Risk Task,aa63d491e24e,479,311,7.3,1400,1,0.35
IA_qwen_deepseek-v4pro_20260602T114105Z,7cfe2112-74ee-46b2-bbb4-94755d97e08d,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_bart,5,5,2026-06-02T12:19:18.921422+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,bart,Balloon Analogue Risk Task,aa63d491e24e,479,311,8,1280,3,0.4
IA_qwen_deepseek-v4pro_20260602T114105Z,4a7874bd-40b0-48c6-8eee-260bd83a2434,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_ddt,1,1,2026-06-02T12:19:23.948634+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,ddt,Delay Discounting Task,f42e7f4aa9dc,466,271,0.0042,-5.472,0.38,
IA_qwen_deepseek-v4pro_20260602T114105Z,4a7874bd-40b0-48c6-8eee-260bd83a2434,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_ddt,2,2,2026-06-02T12:19:23.950399+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,ddt,Delay Discounting Task,f42e7f4aa9dc,466,271,0.0038,-5.572,0.35,
IA_qwen_deepseek-v4pro_20260602T114105Z,4a7874bd-40b0-48c6-8eee-260bd83a2434,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_ddt,3,3,2026-06-02T12:19:23.950399+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,ddt,Delay Discounting Task,f42e7f4aa9dc,466,271,0.0046,-5.381,0.41,
IA_qwen_deepseek-v4pro_20260602T114105Z,4a7874bd-40b0-48c6-8eee-260bd83a2434,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_ddt,4,4,2026-06-02T12:19:23.950399+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,ddt,Delay Discounting Task,f42e7f4aa9dc,466,271,0.0035,-5.655,0.33,
IA_qwen_deepseek-v4pro_20260602T114105Z,4a7874bd-40b0-48c6-8eee-260bd83a2434,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0146_ddt,5,5,2026-06-02T12:19:23.950399+00:00,individual_prediction,,,,,,,,,S0146,questionnaire_only,ddt,Delay Discounting Task,f42e7f4aa9dc,466,271,0.0049,-5.319,0.44,
IA_qwen_deepseek-v4pro_20260602T114105Z,36a55d26-7d0a-4493-ae30-e87c40f63e1e,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_stroop,1,1,2026-06-02T12:19:29.387930+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,stroop,Stroop color-word task,2.09E+11,469,271,0.87,685,112,145
IA_qwen_deepseek-v4pro_20260602T114105Z,36a55d26-7d0a-4493-ae30-e87c40f63e1e,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_stroop,2,2,2026-06-02T12:19:29.387930+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,stroop,Stroop color-word task,2.09E+11,469,271,0.89,672,108,138
IA_qwen_deepseek-v4pro_20260602T114105Z,36a55d26-7d0a-4493-ae30-e87c40f63e1e,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_stroop,3,3,2026-06-02T12:19:29.387930+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,stroop,Stroop color-word task,2.09E+11,469,271,0.85,698,119,152
IA_qwen_deepseek-v4pro_20260602T114105Z,36a55d26-7d0a-4493-ae30-e87c40f63e1e,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_stroop,4,4,2026-06-02T12:19:29.387930+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,stroop,Stroop color-word task,2.09E+11,469,271,0.88,679,115,142
IA_qwen_deepseek-v4pro_20260602T114105Z,36a55d26-7d0a-4493-ae30-e87c40f63e1e,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_stroop,5,5,2026-06-02T12:19:29.387930+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,stroop,Stroop color-word task,2.09E+11,469,271,0.86,691,117,148
IA_qwen_deepseek-v4pro_20260602T114105Z,010e4ec2-73d1-40f6-8b03-3e65dcb55104,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_nback,1,1,2026-06-02T12:19:35.390222+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,nback,n-back working-memory task,5abd8daf123c,488,311,0.78,0.92,0.75,0.67
IA_qwen_deepseek-v4pro_20260602T114105Z,010e4ec2-73d1-40f6-8b03-3e65dcb55104,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_nback,2,2,2026-06-02T12:19:35.390729+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,nback,n-back working-memory task,5abd8daf123c,488,311,0.76,0.91,0.74,0.63
IA_qwen_deepseek-v4pro_20260602T114105Z,010e4ec2-73d1-40f6-8b03-3e65dcb55104,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_nback,3,3,2026-06-02T12:19:35.390729+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,nback,n-back working-memory task,5abd8daf123c,488,311,0.79,0.93,0.77,0.67
IA_qwen_deepseek-v4pro_20260602T114105Z,010e4ec2-73d1-40f6-8b03-3e65dcb55104,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_nback,4,4,2026-06-02T12:19:35.390729+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,nback,n-back working-memory task,5abd8daf123c,488,311,0.77,0.9,0.76,0.65
IA_qwen_deepseek-v4pro_20260602T114105Z,010e4ec2-73d1-40f6-8b03-3e65dcb55104,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_nback,5,5,2026-06-02T12:19:35.390729+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,nback,n-back working-memory task,5abd8daf123c,488,311,0.78,0.92,0.75,0.67
IA_qwen_deepseek-v4pro_20260602T114105Z,16706168-6a10-45e4-b646-19d74eaeb2af,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_bart,1,1,2026-06-02T12:19:41.674915+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,bart,Balloon Analogue Risk Task,fda7c2713893,479,311,8.3,2450,3,0.62
IA_qwen_deepseek-v4pro_20260602T114105Z,16706168-6a10-45e4-b646-19d74eaeb2af,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_bart,2,2,2026-06-02T12:19:41.674915+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,bart,Balloon Analogue Risk Task,fda7c2713893,479,311,7.8,2310,4,0.58
IA_qwen_deepseek-v4pro_20260602T114105Z,16706168-6a10-45e4-b646-19d74eaeb2af,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_bart,3,3,2026-06-02T12:19:41.674915+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,bart,Balloon Analogue Risk Task,fda7c2713893,479,311,9.1,2670,2,0.71
IA_qwen_deepseek-v4pro_20260602T114105Z,16706168-6a10-45e4-b646-19d74eaeb2af,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_bart,4,4,2026-06-02T12:19:41.674915+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,bart,Balloon Analogue Risk Task,fda7c2713893,479,311,8.6,2520,3,0.65
IA_qwen_deepseek-v4pro_20260602T114105Z,16706168-6a10-45e4-b646-19d74eaeb2af,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_bart,5,5,2026-06-02T12:19:41.674915+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,bart,Balloon Analogue Risk Task,fda7c2713893,479,311,7.5,2190,5,0.54
IA_qwen_deepseek-v4pro_20260602T114105Z,cf2f8f5a-310e-4e6e-b721-b750c2fa75cb,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_ddt,1,1,2026-06-02T12:19:47.258415+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,ddt,Delay Discounting Task,b34b790fd86f,466,266,0.042,-3.17,0.28,
IA_qwen_deepseek-v4pro_20260602T114105Z,cf2f8f5a-310e-4e6e-b721-b750c2fa75cb,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_ddt,2,2,2026-06-02T12:19:47.258415+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,ddt,Delay Discounting Task,b34b790fd86f,466,266,0.035,-3.35,0.24,
IA_qwen_deepseek-v4pro_20260602T114105Z,cf2f8f5a-310e-4e6e-b721-b750c2fa75cb,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_ddt,3,3,2026-06-02T12:19:47.258415+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,ddt,Delay Discounting Task,b34b790fd86f,466,266,0.051,-2.98,0.32,
IA_qwen_deepseek-v4pro_20260602T114105Z,cf2f8f5a-310e-4e6e-b721-b750c2fa75cb,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_ddt,4,4,2026-06-02T12:19:47.258415+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,ddt,Delay Discounting Task,b34b790fd86f,466,266,0.038,-3.27,0.26,
IA_qwen_deepseek-v4pro_20260602T114105Z,cf2f8f5a-310e-4e6e-b721-b750c2fa75cb,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0147_ddt,5,5,2026-06-02T12:19:47.258415+00:00,individual_prediction,,,,,,,,,S0147,questionnaire_only,ddt,Delay Discounting Task,b34b790fd86f,466,266,0.046,-3.08,0.3,
IA_qwen_deepseek-v4pro_20260602T114105Z,30d12135-0860-41d2-9f59-a02d78396a93,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_stroop,1,1,2026-06-02T12:19:51.815244+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,stroop,Stroop color-word task,fb366146fead,469,230,0.92,685,95,145
IA_qwen_deepseek-v4pro_20260602T114105Z,30d12135-0860-41d2-9f59-a02d78396a93,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_stroop,2,2,2026-06-02T12:19:51.815244+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,stroop,Stroop color-word task,fb366146fead,469,230,0.88,710,110,160
IA_qwen_deepseek-v4pro_20260602T114105Z,30d12135-0860-41d2-9f59-a02d78396a93,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_stroop,3,3,2026-06-02T12:19:51.815244+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,stroop,Stroop color-word task,fb366146fead,469,230,0.95,660,85,130
IA_qwen_deepseek-v4pro_20260602T114105Z,30d12135-0860-41d2-9f59-a02d78396a93,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_stroop,4,4,2026-06-02T12:19:51.815244+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,stroop,Stroop color-word task,fb366146fead,469,230,0.9,695,100,150
IA_qwen_deepseek-v4pro_20260602T114105Z,30d12135-0860-41d2-9f59-a02d78396a93,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_stroop,5,5,2026-06-02T12:19:51.815244+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,stroop,Stroop color-word task,fb366146fead,469,230,0.93,675,90,140
IA_qwen_deepseek-v4pro_20260602T114105Z,e38c56d6-5ec5-49d9-8955-4464cb258a8f,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_nback,1,1,2026-06-02T12:19:57.545483+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,nback,n-back working-memory task,e93a118b3cf9,488,311,0.82,0.94,0.85,0.67
IA_qwen_deepseek-v4pro_20260602T114105Z,e38c56d6-5ec5-49d9-8955-4464cb258a8f,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_nback,2,2,2026-06-02T12:19:57.545483+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,nback,n-back working-memory task,e93a118b3cf9,488,311,0.79,0.92,0.81,0.64
IA_qwen_deepseek-v4pro_20260602T114105Z,e38c56d6-5ec5-49d9-8955-4464cb258a8f,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_nback,3,3,2026-06-02T12:19:57.545483+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,nback,n-back working-memory task,e93a118b3cf9,488,311,0.84,0.95,0.87,0.7
IA_qwen_deepseek-v4pro_20260602T114105Z,e38c56d6-5ec5-49d9-8955-4464cb258a8f,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_nback,4,4,2026-06-02T12:19:57.545483+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,nback,n-back working-memory task,e93a118b3cf9,488,311,0.81,0.93,0.83,0.67
IA_qwen_deepseek-v4pro_20260602T114105Z,e38c56d6-5ec5-49d9-8955-4464cb258a8f,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_nback,5,5,2026-06-02T12:19:57.545483+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,nback,n-back working-memory task,e93a118b3cf9,488,311,0.83,0.94,0.86,0.69
IA_qwen_deepseek-v4pro_20260602T114105Z,20de273a-a2c4-4956-8382-d0aa81c975cf,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_bart,1,1,2026-06-02T12:20:05.539050+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,bart,Balloon Analogue Risk Task,5d897ef34439,479,310,8.2,1250,3,0.65
IA_qwen_deepseek-v4pro_20260602T114105Z,20de273a-a2c4-4956-8382-d0aa81c975cf,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_bart,2,2,2026-06-02T12:20:05.539050+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,bart,Balloon Analogue Risk Task,5d897ef34439,479,310,7.8,1320,2,0.58
IA_qwen_deepseek-v4pro_20260602T114105Z,20de273a-a2c4-4956-8382-d0aa81c975cf,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_bart,3,3,2026-06-02T12:20:05.539050+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,bart,Balloon Analogue Risk Task,5d897ef34439,479,310,9.1,980,4,0.72
IA_qwen_deepseek-v4pro_20260602T114105Z,20de273a-a2c4-4956-8382-d0aa81c975cf,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_bart,4,4,2026-06-02T12:20:05.539050+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,bart,Balloon Analogue Risk Task,5d897ef34439,479,310,8.5,1150,3,0.68
IA_qwen_deepseek-v4pro_20260602T114105Z,20de273a-a2c4-4956-8382-d0aa81c975cf,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_bart,5,5,2026-06-02T12:20:05.539050+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,bart,Balloon Analogue Risk Task,5d897ef34439,479,310,7.3,1400,1,0.54
IA_qwen_deepseek-v4pro_20260602T114105Z,a9d8a633-0b4d-4c84-aba0-7887cb830cc9,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_ddt,1,1,2026-06-02T12:20:10.731054+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,ddt,Delay Discounting Task,c130fcfe3dd3,466,266,0.012,-1.92,0.38,
IA_qwen_deepseek-v4pro_20260602T114105Z,a9d8a633-0b4d-4c84-aba0-7887cb830cc9,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_ddt,2,2,2026-06-02T12:20:10.732058+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,ddt,Delay Discounting Task,c130fcfe3dd3,466,266,0.009,-2.05,0.42,
IA_qwen_deepseek-v4pro_20260602T114105Z,a9d8a633-0b4d-4c84-aba0-7887cb830cc9,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_ddt,3,3,2026-06-02T12:20:10.732058+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,ddt,Delay Discounting Task,c130fcfe3dd3,466,266,0.015,-1.82,0.35,
IA_qwen_deepseek-v4pro_20260602T114105Z,a9d8a633-0b4d-4c84-aba0-7887cb830cc9,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_ddt,4,4,2026-06-02T12:20:10.732058+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,ddt,Delay Discounting Task,c130fcfe3dd3,466,266,0.008,-2.1,0.45,
IA_qwen_deepseek-v4pro_20260602T114105Z,a9d8a633-0b4d-4c84-aba0-7887cb830cc9,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0148_ddt,5,5,2026-06-02T12:20:10.732058+00:00,individual_prediction,,,,,,,,,S0148,questionnaire_only,ddt,Delay Discounting Task,c130fcfe3dd3,466,266,0.011,-1.96,0.4,
IA_qwen_deepseek-v4pro_20260602T114105Z,72037ec3-86d1-405d-af75-98d8696c24b0,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0149_stroop,1,1,2026-06-02T12:20:17.080460+00:00,individual_prediction,,,,,,,,,S0149,questionnaire_only,stroop,Stroop color-word task,58acc9d7e32e,469,271,0.92,645,85,125
IA_qwen_deepseek-v4pro_20260602T114105Z,72037ec3-86d1-405d-af75-98d8696c24b0,1,qwen,deepseek-v4pro,0.3,IA_individual_questionnaire_only_S0149_stroop,2,2,2026-06-02T12:20:17.082059+00:00,individual_prediction,,,,,,,,,S0149,questionnaire_only,stroop,Stroop color-word task,58acc9d7e32e,469,271,0.89,672,91,138
